,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
2701,SHOP,2020-02-11,0 days 15:57:35.446298,12573,493.49,493.41,147,64,-291,1309
2702,SHOP,2020-02-11,0 days 15:57:41.461103,12864,493.5,493.4,59,299,409,-59
2703,SHOP,2020-02-11,0 days 15:57:42.464183,12673,493.5,493.4,59,300,-191,409
2704,SHOP,2020-02-11,0 days 15:58:00.508712,12864,493.32,493.23,101,274,109,-91
2705,SHOP,2020-02-11,0 days 15:58:01.509468,12673,493.34,493.23,125,374,-191,109
2706,SHOP,2020-02-11,0 days 15:58:05.519319,12864,493.39,493.24,8,102,9,-191
2707,SHOP,2020-02-11,0 days 15:58:06.521654,12773,493.39,493.24,8,102,-91,9
2708,SHOP,2020-02-11,0 days 15:58:33.586693,12864,493.42,493.31,441,333,456,-12
2709,SHOP,2020-02-11,0 days 15:58:34.589254,12620,493.42,493.31,440,327,-244,456
2710,SHOP,2020-02-11,0 days 15:59:21.702517,12859,493.42,493.16,30,265,444,-124
2711,SHOP,2020-02-11,0 days 15:59:22.704791,12603,493.42,493.28,30,100,-724,444
2712,SHOP,2020-02-11,0 days 15:59:23.707167,12859,493.42,493.16,30,262,344,-724
2713,SHOP,2020-02-11,0 days 15:59:24.710216,12703,493.37,493.16,69,262,-156,344
2714,SHOP,2020-02-11,0 days 15:59:29.722471,15459,493.37,493.2,817,23,74,-226
2715,SHOP,2020-02-11,0 days 15:59:30.725507,15133,493.37,493.2,988,3,-326,74
2716,SHOP,2020-02-11,0 days 15:59:38.744433,14991,493.2,493.08,1388,95,342,-326
2717,SHOP,2020-02-11,0 days 15:59:39.746836,14833,493.2,493.08,1388,88,-158,342
2718,SID,2020-02-11,0 days 15:58:47.714360,42809,2.91,2.9,229521,319789,-14588,10697
2719,SKT,2020-02-11,0 days 15:59:22.801338,86640,13.42,13.41,31933,7635,-5518,3101
2720,SKT,2020-02-11,0 days 15:59:23.802827,85958,13.41,13.4,10703,1900,2182,-5518
2721,SKT,2020-02-11,0 days 15:59:55.881568,86701,13.41,13.4,11101,592,1919,-3127
2722,SKX,2020-02-11,0 days 15:55:00.072106,108449,38.41,38.4,2894,348,4805,-34032
2723,SKX,2020-02-11,0 days 15:55:01.074604,108154,38.41,38.4,3099,549,-295,4805
2724,SKX,2020-02-11,0 days 15:56:17.256801,128649,38.39,38.38,300,1167,1454,-1405
2725,SKX,2020-02-11,0 days 15:56:18.259627,126544,38.4,38.38,3035,1202,-2105,1454
2726,SKX,2020-02-11,0 days 15:56:56.351057,128649,38.37,38.36,2918,1294,1115,-678
2727,SKX,2020-02-11,0 days 15:56:57.353696,127264,38.37,38.36,3228,1114,-1385,1115
2728,SKX,2020-02-11,0 days 15:58:05.519269,152938,38.38,38.37,4276,200,14971,-8251
2729,SKX,2020-02-11,0 days 15:58:06.521596,151309,38.38,38.37,2866,802,-1629,14971
2730,SKX,2020-02-11,0 days 15:58:49.625909,147199,38.36,38.35,5384,1267,4668,-1771
2731,SKX,2020-02-11,0 days 15:58:50.628440,146067,38.36,38.35,5388,1267,-1132,4668
2732,SKX,2020-02-11,0 days 15:59:17.692845,152517,38.36,38.35,2198,1960,1700,-655
2733,SKX,2020-02-11,0 days 15:59:18.695635,151617,38.36,38.35,2342,1859,-900,1700
2734,SKX,2020-02-11,0 days 15:59:20.699829,156971,38.34,38.32,1656,1933,1305,-5354
2735,SKX,2020-02-11,0 days 15:59:23.707106,155176,38.32,38.31,2249,2448,-395,405
2736,SKX,2020-02-11,0 days 15:59:33.732204,156971,38.34,38.33,100,1840,1308,-292
2737,SKX,2020-02-11,0 days 15:59:34.734760,156479,38.35,38.34,1816,476,-492,1308
2738,SKX,2020-02-11,0 days 15:59:40.750242,158271,38.34,38.33,2832,2002,496,-1448
2739,SKX,2020-02-11,0 days 15:59:41.751796,158067,38.34,38.33,3113,2308,-204,496
2740,SKX,2020-02-11,0 days 15:59:42.754592,158271,38.34,38.33,3313,1277,149,-204
2741,SKX,2020-02-11,0 days 15:59:47.766193,153602,38.34,38.33,3515,1386,-769,2095
2742,SLB,2020-02-11,0 days 15:59:11.128215,505360,34.27,34.26,6801,8801,8159,-136
2743,SLB,2020-02-11,0 days 15:59:29.171173,526496,34.28,34.27,22944,1823,-18775,12252
2744,SLB,2020-02-11,0 days 15:59:30.175870,520371,34.28,34.27,22741,3063,6125,-18775
2745,SNAP,2020-02-11,0 days 15:55:38.121631,207339,17.64,17.63,60843,10431,630,-3701
2746,SNAP,2020-02-11,0 days 15:55:39.124795,199769,17.64,17.63,61647,9931,-7570,630
2747,SNAP,2020-02-11,0 days 15:59:06.627032,227612,17.62,17.61,36113,50845,9572,-883
2748,SNAP,2020-02-11,0 days 15:59:11.638769,240284,17.64,17.63,42482,54863,-3850,7805
2749,SNAP,2020-02-11,0 days 15:59:15.648175,240284,17.63,17.62,58519,21041,-950,1750
2750,SNAP,2020-02-11,0 days 15:59:18.655502,241234,17.63,17.62,69559,16202,2782,-950
2751,SNAP,2020-02-11,0 days 15:59:19.657903,239716,17.63,17.62,67461,20902,-1518,2782
2752,SNAP,2020-02-11,0 days 15:59:21.662972,241234,17.63,17.62,66472,19602,14582,-1518
2753,SO,2020-02-11,0 days 15:56:22.315998,336416,68.58,68.57,5578,1400,-1912,3234
2754,SO,2020-02-11,0 days 15:56:23.318208,330594,68.57,68.56,2403,2793,5822,-1912
2755,SO,2020-02-11,0 days 15:59:06.716567,395433,68.57,68.56,4550,1062,-21183,4911
2756,SO,2020-02-11,0 days 15:59:07.718258,360907,68.57,68.56,5078,313,32226,-21183
2757,SO,2020-02-11,0 days 15:59:10.725439,387845,68.57,68.56,1720,2628,-62,1726
2758,SO,2020-02-11,0 days 15:59:11.727883,383507,68.57,68.56,2898,861,1338,-62
2759,SO,2020-02-11,0 days 15:59:28.770276,376934,68.59,68.58,4191,2466,8241,-5459
2760,SPCE,2020-02-11,0 days 15:58:43.569611,101602,21.9,21.89,4400,1515,-223,1577
2761,SPCE,2020-02-11,0 days 15:59:40.709568,94062,21.91,21.9,7856,600,3330,-3070
2762,SPCE,2020-02-11,0 days 15:59:45.721865,97392,21.91,21.9,6451,1200,-3070,8799
2763,SPCE,2020-02-11,0 days 15:59:46.724106,95062,21.91,21.9,6251,2700,2330,-3070
2764,SPG,2020-02-11,0 days 15:58:26.528152,123581,141.98,141.92,4,135,-190,2029
2765,SPG,2020-02-11,0 days 15:58:27.530394,121371,141.97,141.91,200,854,2210,-190
2766,SPG,2020-02-11,0 days 15:59:20.659158,136480,142.03,141.97,599,218,-3677,470
2767,SPG,2020-02-11,0 days 15:59:21.661885,134557,142.02,141.97,471,18,1923,-3677
2768,SPG,2020-02-11,0 days 15:59:35.695746,135661,142.04,141.96,123,403,-228,1410
2769,SPG,2020-02-11,0 days 15:59:39.705526,135889,142.03,141.97,167,215,1410,-228
2770,SQ,2020-02-11,0 days 15:59:13.819687,127633,79.84,79.82,1235,1707,-445,655
2771,SQ,2020-02-11,0 days 15:59:16.826796,128078,79.84,79.82,1323,1375,455,-445
2772,SQ,2020-02-11,0 days 15:59:48.904297,128472,79.86,79.84,202,678,1556,-444
2773,ST,2020-02-11,0 days 15:55:00.098501,82223,49.47,49.46,402,211,31605,-47496
2774,ST,2020-02-11,0 days 15:58:39.630722,109829,49.42,49.4,1264,1460,-235,2265
2775,ST,2020-02-11,0 days 15:59:18.725621,114526,49.41,49.4,1825,129,1277,-806
2776,STE,2020-02-11,0 days 15:57:01.331460,42273,162.14,162.09,39,247,-714,583
2777,STE,2020-02-11,0 days 15:57:02.333208,40890,162.16,162.1,379,90,1383,-714
2778,STE,2020-02-11,0 days 15:57:41.427783,42265,162.3,162.19,1175,1002,-84,116
2779,STE,2020-02-11,0 days 15:57:42.429897,41149,162.3,162.19,875,1102,1116,-84
2780,STE,2020-02-11,0 days 15:58:28.539454,42265,162.26,162.21,20,90,-330,1670
2781,STE,2020-02-11,0 days 15:58:29.541909,41195,162.29,162.24,40,90,1070,-330
2782,STE,2020-02-11,0 days 15:59:11.644596,42295,162.23,162.17,636,606,-1739,1306
2783,STE,2020-02-11,0 days 15:59:12.646395,41734,162.23,162.17,666,609,561,-1739
2784,STE,2020-02-11,0 days 15:59:17.656941,42295,162.24,162.2,477,574,-5333,461
2785,STE,2020-02-11,0 days 15:59:18.660132,42028,162.22,162.2,40,284,267,-5333
2786,STE,2020-02-11,0 days 15:59:20.664625,44400,162.24,162.18,474,233,-1706,2372
2787,STE,2020-02-11,0 days 15:59:22.669323,44306,162.29,162.21,303,90,94,-306
2788,STE,2020-02-11,0 days 15:59:25.676544,44887,162.28,162.21,520,401,-1548,752
2789,STM,2020-02-11,0 days 15:57:38.903449,13669,30.93,30.92,4805,4207,-1056,596
2790,STM,2020-02-11,0 days 15:58:05.970502,13911,30.92,30.91,1609,6808,-9914,399
2791,STM,2020-02-11,0 days 15:58:06.973003,13194,30.92,30.91,667,7908,430,-9914
2792,STM,2020-02-11,0 days 15:59:00.113823,14624,30.93,30.92,4578,10499,-76,156
2793,SU,2020-02-11,0 days 15:55:00.098341,40010,29.42,29.41,25789,3060,4998,-11911
2794,SU,2020-02-11,0 days 15:57:12.418828,51101,29.42,29.41,28078,3899,-2759,4141
2795,SU,2020-02-11,0 days 15:57:13.421037,50360,29.42,29.41,28161,3999,741,-2759
2796,SU,2020-02-11,0 days 15:59:19.728017,60923,29.41,29.4,27028,4785,-2338,95
2797,SU,2020-02-11,0 days 15:59:27.747212,62113,29.41,29.4,29679,3803,-3648,885
2798,SYF,2020-02-11,0 days 15:59:18.791202,444012,33.31,33.3,19633,6106,1909,-3434
2799,SYF,2020-02-11,0 days 15:59:19.793614,431516,33.31,33.3,17095,9009,-12496,1909
2800,SYF,2020-02-11,0 days 15:59:44.862361,450122,33.3,33.29,1268,13044,2905,-595
2801,SYF,2020-02-11,0 days 15:59:48.863764,442127,33.3,33.29,7857,8544,-7995,2905
2802,SYY,2020-02-11,0 days 15:56:12.211711,182179,76.27,76.25,630,3275,4187,-1901
2803,SYY,2020-02-11,0 days 15:56:13.214048,178715,76.28,76.27,800,510,-3464,4187
2804,SYY,2020-02-11,0 days 15:57:00.328767,185934,76.23,76.22,2192,200,12355,-4855
2805,SYY,2020-02-11,0 days 15:57:01.331460,193889,76.23,76.22,2592,701,-3310,12355
2806,SYY,2020-02-11,0 days 15:57:06.343223,197199,76.23,76.22,2879,704,3978,-3117
2807,SYY,2020-02-11,0 days 15:57:07.345321,194577,76.23,76.22,2577,904,-2622,3978
2808,SYY,2020-02-11,0 days 15:57:18.371500,197199,76.23,76.22,542,2363,6278,-1922
2809,SYY,2020-02-11,0 days 15:57:19.374049,193977,76.24,76.23,600,878,-3222,6278
2810,SYY,2020-02-11,0 days 15:58:05.483838,203799,76.31,76.3,9804,235,9335,-9157
2811,SYY,2020-02-11,0 days 15:58:16.510871,201534,76.31,76.3,9086,357,-1665,9335
2812,SYY,2020-02-11,0 days 15:59:04.627537,205965,76.28,76.26,5039,1493,344,-546
2813,SYY,2020-02-11,0 days 15:59:06.632604,206309,76.28,76.26,2777,1402,-200,340
2814,SYY,2020-02-11,0 days 15:59:10.642275,203926,76.3,76.28,1502,1515,15645,-2500
2815,SYY,2020-02-11,0 days 15:59:11.644558,203420,76.3,76.28,1302,1759,-506,15645
2816,SYY,2020-02-11,0 days 15:59:22.669323,210547,76.28,76.26,760,1556,-1265,1635
2817,SYY,2020-02-11,0 days 15:59:26.678857,214212,76.28,76.26,1224,1446,1780,-3638
2818,SYY,2020-02-11,0 days 15:59:27.681584,213092,76.28,76.26,1215,1348,-1120,1780
2819,SYY,2020-02-11,0 days 15:59:38.708481,214497,76.28,76.26,1104,622,-4400,240
2820,SYY,2020-02-11,0 days 15:59:45.726314,218897,76.28,76.27,201,100,622,-1678
2821,T,2020-02-11,0 days 15:55:00.072125,1176009,38.2,38.19,13762,75531,-15822,129357
2822,T,2020-02-11,0 days 15:55:01.074622,1172031,38.2,38.19,8682,82468,3978,-15822
2823,T,2020-02-11,0 days 15:55:51.194756,1177129,38.2,38.19,49697,54552,-10340,5660
2824,T,2020-02-11,0 days 15:55:52.197028,1173069,38.2,38.19,49697,54052,4060,-10340
2825,T,2020-02-11,0 days 15:58:26.570700,1326557,38.15,38.14,12623,80252,-11977,24982
2826,T,2020-02-11,0 days 15:59:04.662832,1365017,38.14,38.13,66459,38698,-18073,17632
2827,T,2020-02-11,0 days 15:59:05.665890,1358590,38.14,38.13,73435,31304,6427,-18073
2828,T,2020-02-11,0 days 15:59:09.674826,1354989,38.14,38.13,15018,65327,-8615,1413
2829,T,2020-02-11,0 days 15:59:10.678015,1349704,38.14,38.13,14558,64671,3462,-8615
2830,T,2020-02-11,0 days 15:59:42.754592,1338180,38.16,38.15,63703,19118,2934,-19666
2831,T,2020-02-11,0 days 15:59:43.756493,1341114,38.16,38.15,53892,23318,-266,2934
2832,T,2020-02-11,0 days 15:59:48.768860,1338380,38.16,38.15,46709,44096,2734,-266
2833,T,2020-02-11,0 days 15:59:49.770934,1341114,38.17,38.16,10901,47412,-27208,2734
2834,TAL,2020-02-11,0 days 15:56:59.385392,132439,58.34,58.33,2800,194,-489,2549
2835,TAL,2020-02-11,0 days 15:57:00.387729,131288,58.34,58.33,3000,494,1205,-489
2836,TAL,2020-02-11,0 days 15:57:35.472500,134310,58.32,58.31,2020,1252,-1071,1529
2837,TAL,2020-02-11,0 days 15:57:36.474720,132881,58.32,58.31,1362,4287,1429,-1071
2838,TAL,2020-02-11,0 days 15:57:38.479910,134310,58.33,58.31,300,3600,-1171,208
2839,TAL,2020-02-11,0 days 15:57:41.486983,133481,58.33,58.31,700,3800,829,-371
2840,TAL,2020-02-11,0 days 15:57:44.494911,134310,58.34,58.32,927,400,-271,429
2841,TAL,2020-02-11,0 days 15:58:05.546571,137636,58.29,58.28,600,166,-1901,1436
2842,TAL,2020-02-11,0 days 15:58:19.580492,138857,58.25,58.24,2110,271,-516,1614
2843,TAL,2020-02-11,0 days 15:58:20.582682,137173,58.25,58.24,2231,251,1684,-516
2844,TAL,2020-02-11,0 days 15:59:00.679907,140894,58.26,58.24,1175,469,-5279,200
2845,TAL,2020-02-11,0 days 15:59:02.684225,138943,58.26,58.24,1875,1188,230,-300
2846,TAL,2020-02-11,0 days 15:59:04.689423,139673,58.26,58.24,1875,1288,-2300,230
2847,TAL,2020-02-11,0 days 15:59:27.745110,146521,58.22,58.21,1399,296,333,-727
2848,TAL,2020-02-11,0 days 15:59:28.747645,146854,58.22,58.21,1269,96,-1608,333
2849,TAL,2020-02-11,0 days 15:59:37.769093,145362,58.2,58.18,460,600,1492,-1508
2850,TAL,2020-02-11,0 days 15:59:42.781530,146854,58.21,58.19,2421,400,-2908,92
2851,TCO,2020-02-11,0 days 15:57:11.388391,103665,53.14,53.13,2490,26745,-94,1317
2852,TCO,2020-02-11,0 days 15:59:27.717581,95039,53.15,53.14,1900,706,200034,-301154
2853,TCO,2020-02-11,0 days 15:59:43.756513,131257,53.17,53.16,4741,453,-471979,29509
2854,TECK,2020-02-11,0 days 15:55:00.118010,54969,13.73,13.72,18276,16191,-3627,7285
2855,TECK,2020-02-11,0 days 15:57:01.411008,60724,13.73,13.72,25929,31054,49,-1142
2856,TECK,2020-02-11,0 days 15:57:04.418979,60773,13.73,13.72,26160,32160,-1079,49
2857,TEVA,2020-02-11,0 days 15:55:00.071702,445069,12.42,12.41,28485,7020,-12897,172199
2858,TEVA,2020-02-11,0 days 15:56:11.242093,465106,12.45,12.44,12640,28624,2224,-1044
2859,TEVA,2020-02-11,0 days 15:57:12.390120,474867,12.43,12.42,8221,24276,224,-202036
2860,TEVA,2020-02-11,0 days 15:58:16.545020,481284,12.4,12.39,22671,21658,-48543,26557
2861,TEVA,2020-02-11,0 days 15:58:17.547465,465727,12.4,12.39,26339,14878,15557,-48543
2862,TEVA,2020-02-11,0 days 15:59:15.687726,496260,12.37,12.36,18178,13876,-220301,21045
2863,TEVA,2020-02-11,0 days 15:59:26.714593,521673,12.37,12.36,13244,8126,-30444,15556
2864,TEVA,2020-02-11,0 days 15:59:27.717210,512717,12.35,12.34,7851,18021,29556,-30444
2865,TEVA,2020-02-11,0 days 15:59:33.731400,524110,12.37,12.36,5052,600,-167652,277863
2866,TEVA,2020-02-11,0 days 15:59:34.733986,516169,12.37,12.36,11038,600,4380,-167652
2867,TEVA,2020-02-11,0 days 15:59:36.738886,524349,12.37,12.36,8268,3600,-19013,34687
2868,TEVA,2020-02-11,0 days 15:59:37.740989,349355,12.34,12.33,11950,50088,195794,-19013
2869,TEVA,2020-02-11,0 days 15:59:38.743536,544949,12.36,12.35,700,10109,-143737,195794
2870,TEVA,2020-02-11,0 days 15:59:39.746378,374279,12.35,12.34,11470,2807,170870,-143737
2871,TEVA,2020-02-11,0 days 15:59:40.749544,544949,12.36,12.35,1700,5342,-148601,170870
2872,TFC,2020-02-11,0 days 15:55:01.074466,233434,54.92,54.91,800,10297,-9485,9015
2873,TFC,2020-02-11,0 days 15:55:30.144689,244099,54.92,54.91,6667,5755,9799,-12301
2874,TFC,2020-02-11,0 days 15:55:31.147210,234498,54.91,54.9,7110,1241,-9601,9799
2875,TFC,2020-02-11,0 days 15:55:38.163471,215430,54.88,54.87,4013,2386,-7582,14018
2876,TFC,2020-02-11,0 days 15:56:11.242142,223012,54.87,54.86,8905,566,862,-64
2877,TFC,2020-02-11,0 days 15:56:12.244640,216274,54.87,54.86,8505,1129,-6351,862
2878,TFC,2020-02-11,0 days 15:56:30.288171,186625,54.86,54.85,1100,6974,29779,-6221
2879,TFC,2020-02-11,0 days 15:56:31.290617,183204,54.87,54.86,1000,3316,-3808,29779
2880,TFC,2020-02-11,0 days 15:57:21.411785,201424,54.81,54.8,4110,1500,-3827,15873
2881,TFC,2020-02-11,0 days 15:59:04.662597,238210,54.78,54.77,1301,3333,21337,-2688
2882,TFC,2020-02-11,0 days 15:59:05.665645,233601,54.79,54.78,501,3209,-4609,21337
2883,TFC,2020-02-11,0 days 15:59:39.746667,413983,54.78,54.77,1487,5102,777,-2426
2884,TFC,2020-02-11,0 days 15:59:41.751634,412140,54.78,54.77,1087,5662,-1643,2657
2885,TFC,2020-02-11,0 days 15:59:42.754405,413983,54.78,54.77,1587,5262,1079,-1643
2886,TFC,2020-02-11,0 days 15:59:46.763737,415251,54.81,54.8,2961,1916,-4719,12261
2887,TFC,2020-02-11,0 days 15:59:47.766067,418570,54.79,54.78,243,4829,1168,-4719
2888,TGE,2020-02-11,0 days 15:57:04.338065,57541,22.28,22.27,22609,12062,-2362,6138
2889,TGE,2020-02-11,0 days 15:57:05.341022,56203,22.28,22.27,22309,12262,538,-2362
2890,TGE,2020-02-11,0 days 15:58:47.585243,56741,22.28,22.27,35068,25258,-3033,1538
2891,TGE,2020-02-11,0 days 15:58:48.587588,55574,22.28,22.27,35068,25358,1167,-3033
2892,TGE,2020-02-11,0 days 15:59:18.660084,70421,22.28,22.27,35271,30936,-3445,1847
2893,TGE,2020-02-11,0 days 15:59:19.662078,68966,22.28,22.27,34171,30936,1455,-3445
2894,TGNA,2020-02-11,0 days 15:59:46.791764,379307,16.3,16.29,8652,6979,16173,-24665
2895,TGT,2020-02-11,0 days 15:55:01.034001,129233,116.57,116.56,1399,438,-22909,13413
2896,TGT,2020-02-11,0 days 15:55:03.036028,127477,116.57,116.56,1910,1290,719,-146
2897,TGT,2020-02-11,0 days 15:56:15.210037,140972,116.59,116.57,646,413,-86,230
2898,TGT,2020-02-11,0 days 15:57:34.402183,145744,116.62,116.61,426,651,-189,1503
2899,TGT,2020-02-11,0 days 15:57:35.404337,144368,116.62,116.61,431,635,1376,-189
2900,TGT,2020-02-11,0 days 15:58:43.569453,146027,116.64,116.63,1175,856,1279,-1521
2901,TGT,2020-02-11,0 days 15:59:10.635802,147728,116.69,116.68,10,986,-9006,136
2902,TGT,2020-02-11,0 days 15:59:11.638618,147397,116.69,116.68,552,386,331,-9006
2903,TGT,2020-02-11,0 days 15:59:17.652681,148038,116.7,116.69,964,256,-2070,505
2904,TJX,2020-02-11,0 days 15:58:55.604727,321233,62.41,62.4,900,7253,16238,-6703
2905,TJX,2020-02-11,0 days 15:59:16.654276,335542,62.42,62.41,5330,945,3088,-22112
2906,TJX,2020-02-11,0 days 15:59:19.661930,336466,62.42,62.41,6031,4036,2164,-7736
2907,TJX,2020-02-11,0 days 15:59:38.708388,352451,62.44,62.43,6147,674,-231,2972
2908,TJX,2020-02-11,0 days 15:59:39.710702,346012,62.44,62.43,6530,781,10539,-231
2909,TJX,2020-02-11,0 days 15:59:47.730199,355427,62.47,62.46,7259,2784,517,-8034
2910,TME,2020-02-11,0 days 15:58:47.585278,87278,13.81,13.8,12071,32249,1270,-2734
2911,TMHC,2020-02-11,0 days 15:55:38.163591,92408,26.92,26.91,2550,3160,89,-202
2912,TMHC,2020-02-11,0 days 15:55:39.166023,90997,26.92,26.91,2350,3360,-1111,89
2913,TMHC,2020-02-11,0 days 15:56:47.328940,92408,26.93,26.92,9439,3029,1353,-1347
2914,TMHC,2020-02-11,0 days 15:56:48.331455,90961,26.93,26.92,9437,3576,-1447,1353
2915,TMHC,2020-02-11,0 days 15:56:51.338826,92408,26.93,26.92,9546,2854,4653,-1447
2916,TMHC,2020-02-11,0 days 15:56:54.346305,97849,26.93,26.92,10046,3579,-431,3741
2917,TMHC,2020-02-11,0 days 15:56:55.349195,98380,26.93,26.92,10146,2293,1568,-431
2918,TMHC,2020-02-11,0 days 15:57:02.366296,99622,26.92,26.91,5691,2592,-968,1383
2919,TMHC,2020-02-11,0 days 15:57:41.461057,103890,26.92,26.91,7265,2875,47,-3968
2920,TMHC,2020-02-11,0 days 15:58:06.521596,103890,26.91,26.9,5888,4988,1156,-707
2921,TOT,2020-02-11,0 days 15:57:04.463446,16763,49.29,49.28,5802,1300,-534,684
2922,TOT,2020-02-11,0 days 15:57:05.466192,16397,49.29,49.28,6002,1100,366,-534
2923,TOT,2020-02-11,0 days 15:58:26.663847,17079,49.28,49.27,3750,2419,-79,322
2924,TOT,2020-02-11,0 days 15:58:27.666134,16758,49.28,49.27,3750,2419,321,-79
2925,TPR,2020-02-11,0 days 15:55:01.041823,224965,28.58,28.57,4449,13259,72731,-47315
2926,TPR,2020-02-11,0 days 15:55:02.042888,221149,28.58,28.57,5402,13159,-3816,72731
2927,TPR,2020-02-11,0 days 15:59:00.617061,269306,28.54,28.53,9684,10957,130,-370
2928,TRGP,2020-02-11,0 days 15:56:04.225263,124317,36.2,36.19,2211,3275,-2,3898
2929,TRGP,2020-02-11,0 days 15:56:05.227717,124143,36.2,36.19,1896,3275,233,-2
2930,TRGP,2020-02-11,0 days 15:56:12.244733,124376,36.2,36.19,2186,3030,-404,233
2931,TRGP,2020-02-11,0 days 15:56:13.247112,120880,36.2,36.19,2186,3130,3496,-404
2932,TRGP,2020-02-11,0 days 15:59:17.692898,139314,36.21,36.2,7092,3712,-6621,3153
2933,TRGP,2020-02-11,0 days 15:59:18.695646,136535,36.21,36.2,7742,3042,2779,-6621
2934,TRGP,2020-02-11,0 days 15:59:39.746836,140414,36.21,36.2,4865,521,-173,1827
2935,TRGP,2020-02-11,0 days 15:59:40.750273,139075,36.21,36.2,4665,580,1339,-173
2936,TSM,2020-02-11,0 days 15:58:43.638140,165474,58.66,58.65,5915,3948,2046,-2254
2937,TSM,2020-02-11,0 days 15:59:33.760081,189502,58.7,58.69,8297,2866,2101,-1399
2938,TSM,2020-02-11,0 days 15:59:34.762551,188360,58.7,58.69,8802,3500,-642,2101
2939,TSN,2020-02-11,0 days 15:55:58.237072,188577,80.93,80.92,2692,857,-19,4881
2940,TSN,2020-02-11,0 days 15:56:00.242045,188337,80.93,80.92,2797,633,140,-5
2941,TSN,2020-02-11,0 days 15:56:02.246981,188577,80.94,80.93,212,949,-360,240
2942,TSN,2020-02-11,0 days 15:56:03.249218,185767,80.94,80.93,150,940,2710,-360
2943,TSN,2020-02-11,0 days 15:56:52.367494,190851,80.94,80.92,200,1256,-2099,2916
2944,TSN,2020-02-11,0 days 15:56:53.369814,188037,80.93,80.92,650,355,2914,-2099
2945,TSN,2020-02-11,0 days 15:59:05.692765,227989,80.86,80.84,3159,2077,-1832,6003
2946,TSN,2020-02-11,0 days 15:59:06.694809,224221,80.86,80.84,3259,1873,5199,-1832
2947,TWLO,2020-02-11,0 days 15:56:11.241847,70350,125.61,125.57,429,200,-1274,2743
2948,TWLO,2020-02-11,0 days 15:56:12.244138,67424,125.59,125.53,400,606,2926,-1274
2949,TWLO,2020-02-11,0 days 15:57:02.365617,71275,125.45,125.36,900,795,-3505,284
2950,TWLO,2020-02-11,0 days 15:57:03.367974,68780,125.45,125.36,1213,595,2495,-3505
2951,TWLO,2020-02-11,0 days 15:57:28.428468,71957,125.39,125.36,31,1045,-294,3177
2952,TWLO,2020-02-11,0 days 15:57:29.430969,70151,125.39,125.36,31,1045,1806,-294
2953,TWLO,2020-02-11,0 days 15:57:52.485994,71957,125.38,125.33,295,300,-1194,1220
2954,TWLO,2020-02-11,0 days 15:57:53.488389,70351,125.38,125.33,395,400,1606,-1194
2955,TWLO,2020-02-11,0 days 15:58:05.518757,71957,125.36,125.31,214,208,-1266,3371
2956,TWLO,2020-02-11,0 days 15:58:06.520871,70523,125.36,125.31,614,308,1434,-1266
2957,TWLO,2020-02-11,0 days 15:59:04.662195,72657,125.35,125.3,300,259,-1209,1910
2958,TWLO,2020-02-11,0 days 15:59:05.665030,70409,125.32,125.27,100,410,2248,-1209
2959,TWLO,2020-02-11,0 days 15:59:17.692306,72657,125.29,125.24,30,500,-160,1405
2960,TWLO,2020-02-11,0 days 15:59:19.696802,71470,125.3,125.24,610,600,1187,-713
2961,TWLO,2020-02-11,0 days 15:59:32.729218,71044,125.4,125.33,340,400,2046,-4011
2962,TWLO,2020-02-11,0 days 15:59:40.749262,73090,125.43,125.36,451,500,-316,326
2963,TWLO,2020-02-11,0 days 15:59:42.754026,70170,125.39,125.29,102,800,2920,-1473
2964,TWLO,2020-02-11,0 days 15:59:43.755727,73090,125.39,125.34,2,171,-1316,2920
2965,TWLO,2020-02-11,0 days 15:59:44.758136,72706,125.39,125.34,12,25,384,-1316
2966,TWLO,2020-02-11,0 days 15:59:51.775272,73090,125.45,125.36,500,400,-473,1841
2967,TWTR,2020-02-11,0 days 15:55:19.251343,293752,35.67,35.66,14403,15400,3445,-1687
2968,TWTR,2020-02-11,0 days 15:56:09.371677,303122,35.67,35.66,11353,16922,-1930,1070
2969,TWTR,2020-02-11,0 days 15:56:10.374078,302252,35.67,35.66,11153,17622,870,-1930
2970,TWTR,2020-02-11,0 days 15:57:06.510226,322650,35.63,35.62,10101,16416,2918,-587
2971,TWTR,2020-02-11,0 days 15:57:48.612103,330750,35.61,35.6,8173,13919,-2942,3058
2972,TWTR,2020-02-11,0 days 15:57:50.617565,323092,35.61,35.6,8623,14330,2728,-1772
2973,TWTR,2020-02-11,0 days 15:59:27.853027,351678,35.64,35.63,3612,16449,-9006,1094
2974,TWTR,2020-02-11,0 days 15:59:28.856153,350571,35.64,35.63,6410,15064,607,-9006
2975,TWTR,2020-02-11,0 days 15:59:40.885841,334762,35.67,35.66,12550,19848,-16726,290
2976,UBER,2020-02-11,0 days 15:57:38.500822,317715,41.33,41.32,10453,11894,-1060,40
2977,UBER,2020-02-11,0 days 15:57:39.503258,316875,41.33,41.32,9353,12394,840,-1060
2978,UBER,2020-02-11,0 days 15:57:41.507955,317715,41.33,41.32,10172,13925,-60,840
2979,UBER,2020-02-11,0 days 15:58:02.560100,317715,41.33,41.32,18901,12912,-260,740
2980,UBER,2020-02-11,0 days 15:58:03.562558,316975,41.33,41.32,20898,13549,740,-260
